PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Price
-2.1731003838412573,-0.9543538901513267,0.5379882575691235,0.27657959306879343,1.4131474190854831,1.1561707860674888,0.667427943731681,-0.5873105444386825,0.4977976324941694,-0.8300991991418212,-1.004222585378367
-0.24181619000877663,-0.08810678611780434,-0.5555836417842295,1.4597574724608449,-0.3723231280381979,-0.610852051849462,-1.497730311830324,-0.5227555180545975,0.9754413451119899,-0.525542452122939,-0.5145467160568516
-2.287153515257664,-0.22216989603463694,1.5872024779006166,-1.180758320770865,0.11052540688936224,-2.306052149410789,-0.8177535136743515,0.35427021460641317,-1.2640736102409313,-0.18312476199519687,-0.9334401982683678
1.6470409362761202,0.6964420428523127,-0.9974553686191121,-0.09957089515430993,-0.08386016593954622,-1.0340546880482453,-0.3047227037164746,-1.6056672524874964,-0.14445315995947672,-0.26807670818719803,0.9376573119132591
1.026766477990164,1.7721402602106213,1.4441422375190311,1.9093149611305447,-1.184645988140105,0.5926305199379659,0.29549665106142486,0.8190004220294786,1.041550409684941,0.2590764598851341,-0.40413588690262664
-2.3584791135039973,-2.1024120399581006,0.31464817702067027,0.7873624772222283,-0.11026357629674033,0.26216807262583497,-0.4075774375854169,-1.0926056615506152,1.0644775332456573,0.9382769526169271,-0.8134394800104798
-1.306822987209665,0.10301677984371112,0.3703568507840429,-0.6779891025511838,-0.6809491166227287,-1.0771678344510642,0.022436666203375626,-1.2741395229846286,-0.023621184510180977,0.798551089396407,-1.0086840613129504
-1.3720994014644663,1.4641379570179731,0.6771221084547605,0.32736333908855114,-1.6850217475148574,-0.3443571819511322,0.6499590011001697,0.6463130454922417,-0.09252309045643525,0.1256637969871588,-0.71772200885292
-1.67301479599135,1.944775460370327,-0.4974910416285298,1.2680069382928456,-0.45359195714972317,0.6752406242781297,-0.9771314927167963,-0.3735583768203005,0.2766390285478585,1.6371551540737668,-0.6547597052355993
-0.471360271978087,1.1841623519929536,1.4121392229870382,-1.3927972061570286,0.19564693165887348,-0.21827232653071996,0.15255586642671512,-0.918421000594123,-0.2346954311781149,0.4405802731300915,-0.5318390988704405
-1.9442393684407464,-0.7189334280253082,-0.019564026211464112,-1.4094526966734482,-0.7845230868117562,0.2428019097199618,1.059982593827522,-2.3663591807103743,0.6085553968511593,0.31531534178127396,-1.0505174782698596
-0.6726529654046924,0.8160982234355445,-0.6979867629025776,-1.3748187321721503,0.1531907477503158,-1.5740653612355693,1.0856266008814996,0.5471281532441863,-2.0520976163955207,-1.1118571732140279,-0.6546267188203644
-2.503535727680737,0.3228856114871009,-1.3313617724153708,0.34859542099076823,0.37248965190667754,-2.531042977694196,-0.7646302715308831,-0.3979214717264119,0.49272405359066435,-0.3083931682544725,-0.9280213321559267
-1.5976236598140778,1.4971436775214144,0.183644865194369,-1.0431084543225568,0.3929634974197734,1.1748278310762488,0.24722331549596793,-1.5708966885520452,-0.5730258983688975,-1.048210176602229,-1.0674412675664613
-3.5370192244996175,0.5485017250578759,-2.5271604727353822,-1.4050945179113004,-0.1662229780283303,-0.876316794308909,1.576315879322783,-0.5768571460579361,-0.5671286714637863,0.8639248969316603,-1.3921359087501286
0.29503989611586584,1.2780836058446057,-1.8612844324359228,-0.040555472636929935,-0.7854254211318513,-0.6682370872465188,-0.1810934656513248,-0.32438337287996455,-1.1207164260550622,2.769774884728236,-0.10798442743402394
2.0354241362014456,0.9158437452922282,-0.22573293218876403,1.7645125140275315,0.5979582193199957,-0.3493043445763624,0.18396792896352765,-0.8557237652955189,2.0652346452751984,2.1188359113879662,0.49429510312582353
0.6477016176180471,-1.7102998788422168,-0.7985522735073842,-0.3277311993159959,-0.5461069255010071,1.5401379674372224,0.9582587013631767,0.11037474697270709,1.991035903295114,0.6463938265118047,0.2970350939741152
4.215517227231483,1.294218039923894,0.11360539482230098,-0.12240674424311214,0.1444120800768355,0.6740987210857589,0.48759938344790077,-0.7477520416919106,-0.8172393581088334,0.18002368327385065,3.032858298588813
-1.4595038064580519,1.116691168118508,1.0009609600864693,-1.2037771539955633,-0.9960611104407268,0.9740652636894759,0.2538641182158263,0.24271563228231316,0.12613712070358887,-0.2476687379648266,-1.3197257885219722
-2.0894840508183363,-0.9944701487994787,-2.6618421539148436,0.8677313421864662,0.2452528128276508,-2.768403507087581,-0.7905421684956025,-2.1607991686248638,1.0288640526088464,1.4699210413204917,-0.27978368872992326
0.6282779304025802,1.3075457303282247,0.07416029810232147,-1.2959029458901647,0.5178550438227231,1.956906023260844,-0.4033503388356966,-1.0679683327250011,0.30681270961441354,0.589497312645368,0.3860413028916852
0.2289332174681221,0.3125227446471929,0.1343203323280726,0.9003531982639845,0.07018616871518968,-0.5701223563339963,0.17574979661942747,0.7706499519530018,1.4958568580037157,-1.2502519501371674,0.6647782746615141
-1.3132938750811367,0.30200177099960823,-0.8185690379989422,0.2086260640849773,-0.05947308424522667,-0.12129284142408611,-1.0240578385171806,0.6618127606524796,-0.9036188788494924,-0.16250231232439674,-0.548208142570709
-1.9315760795288015,-0.08387876913783691,-1.1609349030245293,-0.9267744621224558,-0.8748314663947836,-0.6773496596525668,-0.2859896840730665,-0.11690008735658937,-0.8762351674905263,-0.3596897756201308,-0.9267883935343442
1.8172706515570691,-0.968086383078159,0.6689835177460839,0.6660168082298603,0.5289869761301619,-0.5284236533026985,0.4636415959213486,1.2257438605934738,0.2667910097432761,1.077650624806166,1.1255222486420875
-0.9759759789135537,-1.0862563733662831,0.249457135928541,-1.3898068925863978,-0.26429213648081734,0.9862648570514927,-1.0008568405932632,0.07301228917377105,2.5840002484655695,0.9323234988151415,-0.6407114328427361
0.601403366790294,0.48435317775790504,-0.6281786467810362,1.1873610459360717,-0.5143585646926903,-0.3962169441379109,0.2760716787782312,0.528908044786103,-1.630514910527702,-0.09261798004829352,1.119725862029163
2.0683287831175217,-0.3772965302412302,-1.0080207619410062,0.04455783295313666,-0.22486077335342552,0.4987456405990669,-1.2289431041370424,0.4088179401119154,-0.3989148990283874,-0.43996601116773076,0.9290077947805726
-1.4678578101885797,0.52084171823776,-0.6110294084047123,0.26696253270872766,1.4453596046727464,0.6325205042673079,-0.43007059126572217,0.6222066685549629,1.2749073500663781,-0.3763379265819576,-0.9955536859364936
2.2547718733264857,1.8578553618305151,0.89869249415816,-0.03335557174175413,-0.5795890669817374,0.5871859850620816,-0.5869673068698589,-0.6713020721788299,0.11579955322360917,0.2564436353947352,0.5061780622513651
1.7647624377856928,1.2530182970571218,1.1034989033842233,0.7415926259918286,-0.4217048426533379,1.1591920047702489,0.45200775667604565,-0.062660948220151,0.4341031160022442,0.9760761071493286,1.1669412517836548
-2.595581834378945,0.07192951970022213,-0.35091688650099817,-0.6591605029999072,0.6181750335715921,2.040610863008455,-0.015147426933205446,0.9440042578164283,0.6515402798992056,0.7104715634459342,-1.0638291976077325
-1.7482630806002746,-0.14578883931068998,-0.7997190199622864,1.5854671303467553,0.6109526846542468,0.6099187039926623,-0.33870713377892414,0.9185998656430662,-1.2945057594971368,-2.262001919976652,-0.7354044479027129
-0.1688459125482381,0.029974290486488163,0.49453427663819594,-0.44059518987117813,-1.6151203739768365,0.9774709850677855,0.41326026724282183,-0.997765203926565,0.6585520455071545,0.2033242827741444,-0.608143978355309
-2.5832278536488897,0.49130465251338235,-0.5844972356148657,0.6206092798496051,0.3119092128460386,-0.8382223041323318,-0.7856831537861153,1.272033038677821,0.17497038151721445,0.9329580135462912,-1.1084652951411955
-1.155705176866847,-1.6171707022536987,0.6857053279239222,-0.6781607354583474,-0.896920046405599,0.484222658654359,0.357484460917219,0.21685940701854314,-0.6389452103212122,0.43264818703656815,-0.39793977920370527
-2.774389951787001,-0.696699027909512,0.6666065259463164,-0.02765450972735759,-0.49614025508889653,-0.6697027314008883,-0.330061181585892,-1.326772288881919,-0.415329088893962,-1.0253423861493909,-1.3085960956558076
0.12179156923761487,-1.103073780336463,0.06482836904424634,0.13339138493285752,-0.12939699210914443,0.4066637787114943,-0.5605109127467318,0.697418996757643,-1.867470376777901,-0.3535701953646886,0.25109482708361985
4.1349116766299705,1.048817091308825,0.4953337503961888,1.3250391662740957,0.7173893301540241,-0.9105446106244074,-0.5961439167552083,0.15246648135357793,-0.5753859947982615,1.4459916278761307,1.1517446636447632
1.759579610753423,0.6685640426002966,0.16069582675146427,0.34755694070393794,-1.3280004584160663,-0.5507963934947795,-0.16428915703247987,-1.3257954176551985,0.8989364536646058,0.2647638600818969,1.082143392701912
1.1044993197466815,0.008326195547276464,0.0066260632885422055,0.22575510822259187,-1.488800919284965,0.4490695075372391,-2.085496510891586,0.5045089485956384,0.06975485557595923,0.6710954408057875,0.10782659928006054
0.3621149896236779,0.5819799630806174,0.7598270844945793,-0.059285641306208996,-1.4602203085436531,0.4020717012650994,1.9438288248732336,-0.29289055349310045,-0.6117920394977097,-0.48010656677751584,0.27546490266706253
-1.539100437444337,0.1477449031087072,2.001481030264527,1.8435874937454673,0.017372686044899322,-0.9165641421855025,-0.8377757967308137,-0.8628856180276363,0.3187154589174502,-0.7628156700256459,-1.1910208085133245
-2.460020465100614,1.2327352089338262,-0.23298276869316395,0.22031779501918758,0.5217466642444674,1.411109372508587,-1.574052784906757,-0.8517299033438593,-0.10584922552085499,-0.08753838479959311,-0.974374969327028
-1.074064438602356,0.6448826029105782,-0.7173008151638872,-0.014326825567982636,-1.7724251441767922,0.9969501881169816,1.385101472060038,1.115608859293421,-1.087148139900924,-0.9411211090848114,-0.9158368694071186
-0.41823072651972387,-0.2407228506411873,-0.08757487990654898,1.067073350676555,0.36521581153700255,1.555001904989188,-0.12871371457038938,-0.09616761842491246,0.03911205134897356,-1.2123418051871337,-0.42902334993841384
-4.048775337262002,0.6503300643249351,-3.320036477535993,-0.4702980377151016,0.5904837236619382,0.3954965676974153,-2.0010398434971814,-1.653205023761003,1.6573153780840895,2.096404172264792,-0.7897900007903793
-2.7115943605103645,-1.1256518895199539,-0.11055157159603644,-0.7336966840258683,-0.13969732893127118,0.2057093314967545,1.3063192007260638,-1.0452463668326433,0.3768752203500774,0.39295552431387065,-1.1727165652728608
2.521932885685193,-0.5905762144154096,-0.6063815269323242,-1.282327877430055,1.7998374504767545,-0.8609269799062076,-0.10054774980878642,-0.9288243754585392,0.22302498823854675,0.32696298321396206,0.7863988072271567
2.848828249395477,0.5899992704814708,0.0001507627222368305,-0.2523044733672508,-0.9745890272245682,-0.3480960967529634,0.8000162253648118,-2.450729698388067,-0.4304310972286827,1.2867767423653802,1.2813741781367702
-0.7985119877134004,2.0904280160000366,-0.38511479503717844,-1.006973774880875,-0.38514072086906026,0.053674176697861155,-0.9853432786311799,-0.022464133351517302,-0.9136964805174518,-0.059069356818234234,-0.8263782019416333
-2.173178880323281,-1.23786217905563,-0.6080786825063371,-1.356101847662197,-0.876906052263969,1.8367235652259353,-0.6153980258061238,-0.3472447149887158,-0.36680870213976147,0.2582594029868603,-0.7254810145971226
-1.7234114969540146,0.12671328284123848,-0.6027766811140876,-0.9370218934620053,1.3825750735720053,-1.3277526728000615,-1.2438663524200713,0.1340183657161343,-1.5722041573173127,-1.6290581167252804,-0.7417602896701414
-0.17606405752099114,-0.5699280391157298,0.5770591811955567,0.0959881057130559,-0.6349891513001475,-1.6398227243545875,1.3759199345381026,0.5556675878899512,-0.109483846629195,0.3874263321394997,0.15945485236628257
-2.885907433825336,1.097806712654498,-0.774978506277771,0.6060882747571931,0.656240536778806,-2.030310950273743,0.8690823349087713,-0.34035840380714777,-1.2055515085219615,-2.8541074620133284,-1.2616241584930028
1.7591175282484997,-1.023617675065758,-0.7485327729442776,1.438044596567196,-0.43156150732830795,0.7467254219306175,0.4724281056636828,-1.4186142188634898,-1.2034170154622064,0.8420552798199604,1.6706758355048383
-2.4616909227828665,1.3042796043407463,-1.4895118452166878,-0.618128876555355,-0.6081170943946875,-0.8594303883705033,-0.4682100374157789,0.7401783346320604,-0.05718571253644527,0.0042294289036740595,-1.27639316509968
0.7147636106260623,0.047820633127775646,1.2185618131092828,-0.3554412710672311,2.2018758636916953,1.0314728219802087,1.4853706919695657,0.18247018779211774,0.42631449220958123,0.047119429047764325,0.4431578301362173
0.4300574460707213,0.39769187771090314,-0.7264638348819435,0.8709276142843098,0.568614745638893,0.9450102302525683,0.3593512639622274,0.9766733705453408,0.6824754149126605,-0.8191662540452463,-0.03663243418038006
0.14177837779816813,0.11719066178221792,1.2186740105867782,-1.037350811042833,1.5205555987675319,0.9971947297439856,-0.38391706758572414,0.07046507566794186,-0.9258148599693635,1.246440927598142,-0.08407275328553321
-1.6291318457315314,0.7003876082641437,-0.6904720977153631,2.1185929885674253,-0.10154222361105726,-1.5845381199238033,1.2413206271810882,-0.23598844091305274,-0.3827796590263219,-0.4278788432266063,-0.7828400687707483
-3.068792253115288,0.17690666439810696,-0.046360609840635746,-0.10823786251602459,-0.1287072056860294,0.06810935943192667,0.001457313082721697,0.8692289977775498,-0.6137257825205006,0.7498231788990851,-1.1161510510067958
0.0055496556792263094,1.7667181446255111,-0.1797257682061185,0.1786709796917339,1.0328228408081104,1.0039517407774783,1.1421981939258141,1.6748225501836134,-0.24359321574001264,0.3357853843845931,0.31081319875329066
-0.45478512552660144,1.5792552550983054,0.20012841830290715,-1.6633429372503703,1.0591701603772297,-0.4773007187837089,-0.5343407959121605,0.8755465219669217,-1.1034213760568756,0.7139021969461773,-0.834801624987057
1.25800111052234,-0.1325509392651144,-0.20056930764717207,-0.24513014393041166,0.20456160924930977,-0.212472191055835,-1.0774996514460324,-0.8216481748387848,-2.4104793395591364,-0.15523261944136518,0.01246700526362717
-3.3083677952212858,-2.489407086310942,0.7658667236155204,-2.1518645073174105,-0.2236085403740617,0.6766495695330952,1.5589466534711787,-0.5423806025375176,0.2670444552155914,0.2892875348734543,-1.428503318728673
0.728655525331584,0.8578561514660022,-0.2239911548522966,0.32263337860127006,-2.4051405556488965,0.33036795178606243,0.9259359898378173,0.45938338336776086,-0.6567571724549628,-0.1100956330364254,0.4463220105909517
2.6391012936893783,-0.22356178658626574,-0.38730317610137216,0.38249525647317995,-1.7868292418101697,1.8309777702397054,0.05217595839605121,0.014742129292035876,0.12035316412801612,-0.4388799110040117,1.6972861457544264
-0.3312657262590218,0.7515491436999884,1.3129672189950563,2.4195234689303264,1.687106871551635,-0.4362610176892986,-0.4058622640057468,-0.9257585433914628,0.11711367300548554,0.27097226468513363,-0.6925304043884478
0.8206061697992503,-0.565324629087727,-0.5937369792865971,0.8382408434276166,0.45114050395111205,-0.6585071084302071,0.18174345440583875,-0.4214761106461921,1.757375435456173,0.49304285703955175,-0.20004622859283522
0.9198791089993521,-3.6151397192497234,-0.05093663172546517,0.559393184469724,0.7310350900294059,-0.3752589259435237,1.1526775602523998,-0.500493934580795,-0.7227511103926573,0.7238916124763578,0.7201175283955523
-0.10082803645586064,0.999023183654808,0.4659719901103449,-0.14991283806406774,0.441880568136353,0.18901694601136773,-1.5388023546622331,-0.7507109245143461,-1.4641690141781032,-0.47960916234960493,0.31437627652090866
0.26630806946543045,0.3113742439261662,-1.5952157336884478,-0.8657359499888504,1.6947702566076366,-0.9839644915087585,1.1423101393876867,1.1437146256581672,0.6030553877214081,-0.03712904820469047,0.21256288432448692
