PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
-0.9058064624960606,-1.0783647039983455,-0.9928266090202331,-0.4242757938538294,1.1644007012173263,0.13283180728784366,0.8992851111156915,0.9231710072705761,-0.6292053449463206,1.0510404314399566,0.6115742098170088,-1.0216758933817927,0.5639577518762812,0.018506684009440125,-0.1381258721253203
-1.9733801344354713,1.2458358576358681,-0.16188458573996511,-1.5268170180298624,0.18254011926272473,-1.5255745634250342,0.9926727364028335,0.5182376149091951,-0.5059489937244072,-1.4099732649646286,-1.2204329371527134,-0.554676220099968,-1.3795011413248088,1.4061654926079536,0.3631613347750087
1.9613088698402223,0.686898026690193,0.7139446441312549,0.20267353567220542,-1.7078647466207635,-1.223995698282806,0.9107404325991921,0.06692036081517616,-1.4565990219091798,-0.30831497532698443,0.2606392748546208,0.2749220748399404,-0.07504992460694282,0.38826553494072585,-0.3341703964432252
1.1883464811508992,-1.4632823651803697,-0.15969739559023943,-1.039677859507504,-1.0644109578876166,-0.6916930620519368,0.3055671119901936,0.9944161531746692,0.5256968579114755,-0.3624775366738783,-0.17700805741660025,0.09813409792009312,0.5930204844001948,0.11872409585686221,0.11962283315948427
0.9843902122969587,-1.37467351959276,-1.330669109183064,0.6554322311367228,3.0868039394668796,0.0792275349598288,-0.035604000462595514,-0.34920935315861895,-1.860787964304304,0.5564404219732529,1.482001966443517,-0.3088273895117618,0.6230187332791391,0.8154288004399655,-0.4389030473787875
1.002051128575167,-0.8154423909849624,-1.2628970282329155,0.7318989723854142,1.8084357358684806,-0.2107061673628445,1.4314633592366501,-1.363671246489554,-0.5150973602187899,-1.3883136408943664,-0.6799149891427337,0.35173071388550664,1.6169287253273954,0.575774703992485,0.26021659949449677
0.4142675930668463,-0.6035833902118476,-0.7137863615978931,-0.5964037607983685,0.1880172289835329,-0.815287597654185,0.8599541516292376,1.4294751593943045,1.068433459084114,0.12456742165910893,0.25767010897184667,0.2486454256241988,-0.33041634660928165,0.528111920795223,-0.263610440646841
1.2325828377202002,-1.1772781168581183,-0.9896088266961569,-1.0530683801821983,0.1334359874809911,-0.008381599396427016,-0.23185518637460362,2.2074299941669873,1.5940451138575602,0.4694956368915266,0.49576751340178044,0.6706747124411339,0.4566449486119379,-0.40188553859463333,0.04099302872354643
-0.3612662977867397,-1.7671295155513114,0.09539004622802082,-0.8346438656329291,-0.7974736965497866,0.6455891119030535,-0.9485993203286702,0.7436013481567852,0.047125205322853,-0.48737689606898443,-0.8789283341537728,1.3370693800072493,-1.1375930370136684,-0.3352671393219518,-0.20949682223239607
1.5800515781105136,-1.8844157931160144,0.5641289351730215,-0.9145884080766312,0.8795001459793216,1.2906834840601609,-0.10520325748831866,0.6530776522724936,1.922178944728481,-0.06438331035939117,0.7768974749363423,0.5215383856748509,0.6696552812184698,-0.02193949206747498,-0.12123619927443434
-0.15148174558853605,1.3208526353538637,1.7795834315952468,-0.1005825590623207,0.3551797308658916,0.2733221517825065,0.1852411683753808,-0.4910971521960868,-0.04273855256654101,0.06869869274481011,-1.018542307900222,0.2492020686072346,0.5228469310577019,0.7798508199212969,0.2176608059910462
-0.22872696469966738,-0.975358918432062,-1.015746173276152,-1.6294888325400367,0.2439782296848266,0.18704752959013698,-0.6629834052143376,-0.15748891497895035,-1.1089098342462096,-0.769989489859822,1.0084388420534212,0.25201626202596755,-0.05462557012963447,0.45402341052851,-0.2500534364360149
-0.25722469699602707,0.1514127136277548,-2.287169105323803,-1.339130734817726,1.7119066556486462,1.278707276665632,-0.02852142387728055,0.21076531229778434,-0.01687764152722311,-0.45973881024825897,0.5899588551446209,-0.014845542757204351,-0.8090815462775454,-0.09474790233412506,-0.1700317589781642
0.1487232132000636,1.7980698386532634,0.12120433620809046,2.6549293725757406,0.2577601250022898,0.6203527314413672,0.9382863507541389,1.515622684085306,0.8150252760035085,0.8974054799025377,0.47561573085760134,-0.6607699632635116,0.38772989045229045,0.7884301869275411,0.06077744637613283
0.8767406250189679,0.9505012528396771,0.6064829800882222,-0.4326631838109697,-0.8570120032529716,-0.4786401665671494,-0.8158288531283459,2.104548269287872,1.4085027479523347,-0.46413211115670805,-0.13552855955766227,0.1300381921696235,0.07060415242083194,0.2634311055161055,-0.10084263976094945
1.9693973623149037,-0.8032918921213777,-0.5959941244905539,-0.8354300769496132,-1.1180627487834829,-1.6638703615279236,0.059318965441567374,1.066260167649654,1.3501063488613423,-0.34179925584216014,-0.7196448241374689,-0.48991203515304654,-0.16639172853807202,0.09997085095731718,-0.5368325991122292
2.318561004920906,-1.88510434747497,0.07255384912757472,-1.8877892262258713,0.9215837022262818,-0.9542675405993611,-0.7643321781074773,-0.8911036359717175,-0.012742244990366072,-0.1814984549385934,-0.5868558531751524,-0.46919995605298465,-0.7517737329239087,-0.7223484408152832,0.27720066709270197
2.279391543365679,0.6188110873781142,0.7161647934826432,-0.5892256364509442,0.4002133521980622,1.7538430530854527,0.3893936439556865,0.4767913001411859,-0.31972951034786296,0.20171257315980123,-1.4709717445983732,0.8499060790286104,-0.4735171675810954,0.383340175826502,-0.5639646777828943
2.9050572183947456,-1.604570817042831,-0.7155504417926816,-0.07193039274684732,-0.362978828803865,-0.29410346474034277,-1.3366466978336058,-1.0614189114425283,0.08581185568227918,-1.130004694285249,-0.16198235802026129,1.480900413729054,-1.2417924193292678,0.14321168988632,-0.18803872390545548
1.4833715937188963,-1.4013761739204313,-0.8648243897714468,1.651683988519712,-0.028301743355733083,1.4394427039673028,1.3617775423199783,-1.9919613657412063,0.11197620902209662,-0.2547323516267356,-0.4455583667631293,0.6332834410353327,-0.1848294894691671,0.21369722128549468,-0.5289683822097
-0.06501367641339577,-1.8125312833546765,-0.44469112087274343,-0.6511757151066743,0.48639274656136733,-0.9946338256343252,-1.8846500233787078,-2.287069945895444,-0.4245508589687189,0.5483674846204463,-0.5544291663937114,1.2510894038713976,-0.36536623959097636,-0.33739002204917834,-0.09203029856824825
0.8418746679408862,-0.20185990442522964,-1.0075273098847777,1.3031538102871218,-0.06674050376712555,1.9683320878253037,0.6721694189144564,-0.672411535872981,0.5450817719103412,-1.0913031481259046,0.4106672104400761,-0.15844836668041787,0.5808549754922443,-0.47572991049822827,0.4593475183907924
0.881515162862415,-0.2187129346855602,1.3356081084311193,-0.29153771105771836,0.3907530522632654,-0.5974718199036572,0.4170040220054457,1.460108833091421,1.2065365273994129,0.711625400991926,0.0833986829226583,-0.2102385102844421,0.19649094651325147,0.8454936586842656,-0.32628813523643885
-0.6434820854642356,1.4298697341139537,-0.7544695753062324,-1.0392457399128199,-1.1848105263386588,0.6944046846638716,-0.6157673481852124,-0.8672441020887254,-0.8005105056256699,-0.6493272997696742,0.15428146238909224,0.6029746402121237,-0.24150583593988614,0.5168374111239039,0.009113723303144314
1.1763996188697212,-1.1201352899485717,-0.21653604139134808,-1.327255689319585,1.3011010805390084,0.714010856466411,-0.2262887639544742,0.10059618210059938,-0.10265629722894945,0.14416736175742662,-0.211492901912514,0.5084592874877076,0.03769406176347529,-0.7602304842939871,-0.13562583067145495
-0.859619021695405,1.9687520752268806,-1.908578066617694,-1.1397937699801257,-1.3332005987521764,-0.8051937087515812,0.10162667513973346,-3.0341295871572864,-0.4916104643987265,-0.8211151314454159,-0.8051075884644806,0.2151026806985664,-0.2014883709304662,0.10773978161485305,-0.06148349469792196
2.167449027367852,-1.05170271659095,0.9808735562836207,-0.9257630215565767,0.6218271257202602,-0.8394220739465603,1.7184576495793478,0.5340844804759726,0.2571633622325479,-0.2804926976361786,0.11826512534602016,0.9916497203443817,1.193251404813356,0.8037313528264898,0.06992950965913272
1.094856905812605,1.3650488518538673,0.5724628461243482,-0.39141775701562287,0.6736028352419604,-2.9835613723855112,-0.20630785720412154,-0.05805789180060238,0.7921995557650386,0.18337512811214843,-0.5700892453326558,-0.3847628072458388,1.009101076858421,-0.052861608429212364,0.0880799377242864
3.2322981108456914,1.3232794243283106,-1.9462243432540476,-1.2953639278297702,-0.7789766449841178,-0.4919935781568292,-0.6618045881186218,0.4001397830529696,0.8445573847348381,-0.6038142757751541,0.22069163842913556,0.3919801055970671,-0.36910618243402876,-0.29602777537152636,0.6597947898323695
1.11712424798296,-1.9705650543780242,2.156534386810764,-0.5343073144361479,0.11916651108927712,-1.2250521662968512,-0.7219583490582487,1.3785278039213629,-0.14677536628491406,-0.2889325814180758,0.7200030110073976,0.20066930453428347,-0.0178919214725002,-0.26130820345358813,0.3019347235870385
1.9891782058637009,-2.172387351073463,1.4326925171741831,0.14606751118468714,0.548231639633356,1.5878691198134625,-0.5306754615806042,-0.29857505128283857,0.7215812664242371,-0.7379261079761221,1.060730105656621,0.14468570170549674,0.08895104636895258,0.07129566615382506,-0.391011060543077
-0.36863716727187984,2.0010751200235997,-2.0206987009564954,-0.037747556648180726,0.2915968142986969,0.4002733231827299,0.018551917054247646,-1.5489559335652705,-1.1765201993788432,-0.7849341974035655,-1.1527183896370075,0.5072328253356551,1.4645864970345495,-0.3678305583321846,-0.023815921407591745
0.5210933939779663,1.65208080233931,0.5011839384282749,-0.5813262537593139,2.100835703161718,0.5251404192200997,-0.49738614344877585,0.11845416576418076,-1.1567401157151755,1.3579126077917565,-0.7470485743027891,0.1015004968794597,0.6197061895946834,0.3162746043773436,-0.17742019128294415
0.055545051649375746,-1.481377639689582,0.011744192732604788,0.03082007044572319,0.3280629571425585,-1.6604877598162857,-0.156161233280311,-1.2559507831564753,0.5398082154331479,-2.0227854887133954,0.5315399309119004,-0.06504518317889058,0.8022566089348709,0.2705084117704582,0.08202708196028587
2.3067564167076644,-1.0316257176401034,0.09298483129784506,1.08683627012998,0.9334907338869666,-0.2705190016217459,0.35930727160041886,-0.9649633594379706,-1.2615857728897921,0.054516613279865636,0.06588949048139767,-0.090948529918588,-0.22980291357529326,0.4890106988057453,-0.17008613536378156
2.6536223895672992,1.587067923938181,0.8357894038508098,-0.02627580648965653,-0.00667050807222813,0.8669609371155996,-0.7298453139355205,-0.5355951875589167,2.1403195962490433,-1.266578728035964,0.23250477792593838,-0.2094058648496406,0.009348016532523602,0.05412207254504314,-0.26709166568990816
1.8255287387435688,2.0687091056441336,0.9308704753483888,-1.3243153171985929,-0.11459508769546375,0.5700174381397659,-0.5153215552120524,-0.20844532629287404,0.6849183225970168,0.026417011124067667,-0.6181077665843788,-0.1635083785120702,-0.4868456393945895,0.40135766997090705,0.03522144089642819
1.1371856789183437,-0.9298887044387941,-2.8379155842415167,0.23769040693142954,-0.8129161728820329,-1.0545883162872765,-0.14639570522132525,-0.937829316259845,1.2316608460380254,-0.9670001456495255,-0.38136225866000356,0.13002573859931124,0.8011376184483322,0.1251024602803583,-0.46488046782570097
3.246581117103335,-0.12556258354967667,0.8269953246265895,0.0028992630108075775,0.997556355165221,0.3799709881627414,-0.791253382910684,-0.05759019656968182,-0.5069045513930075,-0.3924287241163409,-1.3891294675654362,0.06024136530962007,-0.7867631540869672,-0.2400646354191358,-0.6932992467462028
0.6652865188478027,1.9367188828068715,-0.15572198779574467,1.2213223514136273,0.5296283011466946,-2.146927944333111,2.12053106362035,-1.2333393150621124,0.3733905400562191,2.8983913246496007,1.2213950649238312,0.05272879194504623,-0.5700588356537832,0.31433517530194827,0.1412883104862356
1.856410538101874,-0.9886322689718584,-0.6678898006355529,0.33145148645860184,-0.1866210929805885,-0.7167576756928488,1.5255981545008175,0.3760973519908022,0.8798289803102217,-0.2606801276302887,1.3683397439536504,0.6804619834016841,0.45680591289842826,-0.7919594258567835,-0.17158467485315188
0.43873905385192385,-2.673683092094748,-1.0649501851348668,1.7839457735238877,-1.0399203029224513,0.4806664282732974,0.022576045041382903,-2.1127000762130557,1.2051992327975316,1.156881406450979,0.16249169406229763,0.8176470055298473,-0.7100090165273822,0.21480360389986228,0.39361267819889056
0.7419770419378517,0.4669580621299644,0.1060517934146925,-0.23122425963126136,1.5431767583007339,1.433492231689222,-1.0693891569482072,0.4888246029726047,-1.7080638999223954,-0.13618313895004777,-1.809340303275721,-0.2634381494218014,0.08203111879157758,-0.25709803317682794,-0.17068200134929828
0.5211186909545449,-0.8242857923779445,-2.0043933795919946,1.3765254276178112,0.13220926084101461,-0.11897993399881003,-1.1578302523540025,0.011837426311750636,-1.430248174910871,1.562025319839519,0.747756257693485,-0.014311222386742149,0.13761804869059602,-0.247654380787124,-0.2677763273061213
0.17127084906075415,1.0205374978155997,2.0388348968807746,-0.6974463825677489,-1.393740010957846,-0.8559865510089587,0.30430196936179454,-0.4296515070749566,0.3717092845694401,0.44408932425099235,-0.07969108789310884,0.655363237571564,0.27808503657703915,0.7240941724411204,0.18289791479392048
2.510383149205091,0.21864691906387726,0.28468657862333596,2.184465708056996,1.3051903480154483,0.8772737535381802,-0.2649435302179559,-0.2740466261040151,2.10472487200874,-0.6249477948323222,0.687572104363604,0.22618844289153742,0.25364228560399743,0.7783100002147215,-0.82908330993716
0.9991678027244262,-0.2566207857619863,0.498357326372796,1.754788527150994,-0.9984052570229627,2.6725512136719933,-0.08656975079598231,-2.736562777739973,-0.017987732372792276,0.23625029999584282,-0.6925275722269054,-1.2758440140310248,-0.5837443677438479,0.6026336215272466,0.6810560316086991
-0.8803815683725164,-0.3776909485412533,0.2986850030106849,-1.8141141264291667,0.3548737690399579,-0.9833519401085808,0.6232392353695514,-0.8434094171497826,0.3550735141972569,-0.18643111778127608,0.10071493240175959,-0.5967624637435278,-0.6799163122209122,0.6628035592090756,-0.07022258434189126
-0.4220217557875744,-2.033722918199606,0.582231748458417,0.614330175400891,0.5582502338951143,-0.46589410587742075,1.0622461377229893,0.8133683726897952,0.2625099079332185,-0.7430020655276651,-0.5482653621480478,-1.2782090849492287,0.8589453627710585,0.5061318612472115,-0.21447656317432068
0.31314032600137287,-0.5553443655523707,-0.00945223600338927,-0.5766754140301752,0.8276246380457019,0.19830525359387172,0.012665708953686045,0.0673341174770438,2.7984541982258184,-0.9988594139231017,-0.6654463968103346,-0.38863172152725445,-0.7799979388046512,-0.42534238708570027,0.03377248369793694
3.0036490030369043,-1.6799581828873051,-0.43075162032223546,-0.10502124287406162,-1.0391926506145923,0.27663103485383955,-0.2936399299135373,0.8278704396306811,-0.17358358105325486,1.0036221552304465,0.4109654485748864,0.32038286952685524,-0.4312768789145264,-0.9722323101231386,0.6768205275425219
1.6355012321494276,0.5616586339131802,1.7462450561714584,0.057599462825899714,-1.0495778734552168,0.1480427162832933,-0.3715001639817321,-0.316736520871073,0.4162738312577658,-0.708301271119668,-1.1426814340351092,-0.7832121982863569,-0.10748139875034257,0.48705684134927024,0.25180985646231746
0.3517738117974811,-1.9295994247530373,2.351200981032673,-0.74610636982809,1.7448023912187798,0.40461642998396846,-0.8122982456406529,0.43817718427333313,0.9099063698162299,0.24384178045244548,0.9772442228899264,-0.060533792338390895,0.12195262005623057,-0.09820334243064262,-0.40899784590287563
0.6288004281363905,-0.8670095824489743,1.078595980161371,0.9995508737443962,0.2595127045768649,0.36766675309864305,-0.5864727604384763,0.9592067817851745,1.593185851417833,0.0545390472216661,-0.21391987497232948,-0.4854122961446715,-0.050304313668347284,0.14440844785327595,-0.08764580679045687
-0.13439943317446854,-2.3061460048086384,0.33642885921276233,-0.6228319540484167,-0.6039091469879209,-0.20923004239984178,-2.1712430458208725,-1.9410312150491726,0.9429893833049059,-0.6076231756735957,1.1175321093472554,-0.8602467790545469,-0.9284348584725406,-0.034985645552620764,0.010507035051716634
